Date,Title,Content,Link
2019.04.10,"중국 경기, 심리적 바닥 확인","‘ ’ 4244464850525456 15 16 17 18 19CFLP 제조업 PMI CFLP 제조업 -대기업 PMI CFLP 제조업 -중형기업 PMI CFLP 제조업 -소기업 PMI(p) 4244464850525456 15 16 17 18 19CFLP 신규수주 PMI CFLP 신규수출수주PMI CFLP 수주잔고 PMI(p) 90100110120130140150 0001020304050607080910111213141516171819기업환경예측지수 기업환경조사지수(P) 30405060708090 15 16 17 18 19PBOC 은행가기대지수 PBOC 은행가대출수요지수(p) -1.0-0.50.00.51.01.52.0 15 16 17 18 19China Finacial Stability Index - Monetary Conditions China Finacial Stability Index - Inflation(p) -2.5-2-1.5-1-0.50 051015 16 17 18 19리커창지수 China Finacial Stability Index - Housing Prices(p) (p) 0102030405060 11.21.41.61.82 15 16 17 18 19중국도시상업은행 불량채권 비율(L) 무수익불량대출 증가율 (y-y,R)(%) (%) -1001020304050607080 15 16 17 18 19NPL -고정여신 NPL -손실여신 NPL -불량대출(%,y-y) 10121416182022 15 16 17 18 19규제지급준비율(%) 203040506070 16.03 16.06 16.09 16.12 17.03 17.06 17.09 17.12 18.03 18.06 18.09 18.12Corporate(LCY billions) Government(LCY billions) Total(LCY billions)(조위안 )11.21.41.61.822.22.4 2,0002,5003,0003,5004,0004,5005,0005,500 15.1 15.7 16.1 16.7 17.1 17.7 18.1 18.7 19.1중국상해종합지수 국고3년금리(p)(%) 미국채 금리급등 미-중 무역전쟁버블형성 후폭풍 경제성장률 둔화우려 사우디 -이란發중동불안 중국제조업부진 보호예수물량 출회 미-중 긴장감완화선강퉁 시행발표 11.21.41.61.822.22.4 6.0 6.2 6.4 6.6 6.8 7.015.1 15.7 16.1 16.7 17.1 17.7 18.1 18.7 19.1 중국위안화 국고3년금리 (CNYUSD, 역) (%)차이나쇼크 위안화평가절하트럼프집권후달러약세 중국, 미금리인상 대비 선제적평가절상실행 위안화기준환율 산정에서 경기대응 조정추가 중국19차공산당대회(지도부개편) 채권퉁시행-0.4-0.3-0.2-0.15 -0.5-0.4-0.3-0.2-0.10IMF World Bank중국성장률전망19년(E)-18년(E) 한국GDP 영향(E) (%p) 00.511.522.5 2.32.52.72.9 18.1 18.4 18.7 18.10 19.1한국실질성장률 (GDP,y -y) 2019 한국물가상승률 (CPI,y-y) 2019(%) (%) 2.9 2.8 2.7 2.6 2.52.62.72.82.93 2018.04 2018.07 2018.10 2019.01한국은행 2019년성장률전망 (%)",https://ssl.pstatic.net/imgstock/upload/research/debenture/1554864188051.pdf
