Date,Title,Content,Link
2018.03.30,4월 신용스프레드 약보합 전망,‘ ’ 0.00.51.01.52.02.53.0 0246810121416 14.01 15.01 16.01 17.01 18.01수요예측금액 (L) 유효수요 (L) 유효경쟁률 (R)(조원) (배) 0.00.51.01.52.02.53.0 024681012 14.01 15.01 16.01 17.01 18.01수요예측금액 (L) 유효수요 (L) 유효경쟁률 (R)(조원) (배) 0.01.02.03.04.05.06.0 01234 14.01 15.01 16.01 17.01 18.01수요예측금액 (L) 유효수요 (L) 유효경쟁률 (R)(조원) (배) 0.00.51.01.52.02.53.0 0.00.10.20.30.40.5 14.01 15.01 16.01 17.01 18.01수요예측금액 (L) 유효수요 (L) 유효경쟁률 (R)(조원) (배)‘ ’ 020406080100120140160 15.7 16.1 16.7 17.1 17.7 18.1국채5-3Y 특수채 AAA 3년 은행채 AAA 3년 여전채 AA0 3년 여전채 A+ 3년(bp) 0306090120150 15.7 16.1 16.7 17.1 17.7 18.1국채5-3Y 회사채 AAA 3년 회사채 AA-3년 회사채 A0 3년(bp) -505101520253035404550 15.7 16.1 16.7 17.1 17.7 18.1특수채 AAA -은행채 AAA 3년 회사채 AA-3Y -국고5Y 회사채 AAA -은행채 AAA 3년(bp) -20-1001020304050 15.7 16.1 16.7 17.1 17.7 18.1(bp)여전채 AA0 -회사채 AA-3년 여전채 A+ -회사채 A+ 3년 여전채 AA--회사채 AA-3년 여전채 A+ -회사채 A0 3년 -2-101 0510152025 1Y 3Y 5Y 7Y월간스프레드 변동(R) 3/29일(L) 1주전(L) 4주전(L)(bp) (bp) -2-101 0510152025 1Y 3Y 5Y 7Y월간스프레드 변동(R) 3/29일(L) 1주전(L) 4주전(L)(bp) (bp) -2024 1030507090 1Y 3Y 5Y 7Y월간스프레드 변동(R) 3/29일(L) 1주전(L) 4주전(L)(bp) (bp) -2-1012345 1030507090 1Y 3Y 5Y 7Y월간스프레드 변동(R) 3/29일(L) 1주전(L) 4주전(L)(bp)(bp)– -0.10%0.00%0.10%0.20%0.30%0.40%0.50%0.60%0.70%0.80% 3.3 3.7 3.11 3.15 3.19 3.23 3.27국채5Y 미래에셋대우 P/F 회사채 AA-3Y 58 75 35 58 75 35 22 39 21 01020304050607080 P/F 국채5Y 회사채 AA-3Y3 Month 1 Month 1 Week (bp) 2.02.12.2 010203040506070 3.3 3.10 3.17 3.24캐리이익 (누적) 평가손익 (누적) P/F 듀레이션 (R)(원) (년) ㅊ -3-2-101234 2.1 2.15 3.1 3.15 3.29ABS 만기 ABS 발행 특수채만기 특수채발행 특수채누적순발행 ABS 누적순발행(조원) -6-4-2024 2.1 2.15 3.1 3.15 3.29만기금액 발행금액 정책은행 누적순발행 일반은행 누적순발행(조원) -2-10123 2.1 2.15 3.1 3.15 3.29만기금액 발행금액 캐피탈채 누적순발행 카드채누적순발행(조원) -3-2-101234567 2.1 2.15 3.1 3.15 3.29만기금액 발행금액 AA급이상누적순발행 A급이하누적순발행(조원) -15-10-505101520 -6-5-4-3-2-101234 17.3 17.6 17.9 17.12 18.3 천ABS 만기 ABS 발행 특수채만기 특수채발행 특수채누적순발행 (R) ABS 누적순발행 (R)(조원) (조원) -16-12-8-40481216 -5-4-3-2-10123456 17.3 17.6 17.9 17.12 18.3 천만기금액 발행금액 정책은행 누적순발행 (R) 일반은행 누적순발행 (R)(조원) (조원) -2024681012 -2-10123 17.3 17.6 17.9 17.12 18.3 천만기금액 발행금액 캐피탈채 누적순발행 (R) 카드채누적순발행 (R)(조원) (조원) -6-4-2024681012 -3-2-101234 17.3 17.6 17.9 17.12 18.3 천만기금액 발행금액 AA급이상누적순발행 (R) A급이하누적순발행 (R)(조원) (조원),http://imgstock.naver.com/upload/research/debenture/1522375883746.pdf
