Date,Title,Content,Link
2020.03.17,금리인하에도 채권 강세는 제한적," 0.00.51.01.52.02.53.0 18.1 18.7 19.1 19.7 20.1연방금리 상단 연방금리 하단(%) 050010001500200025003000 2.53.03.54.04.55.0 12 13 14 15 16 17 18 19 20연준대차대조표 준비금 (L) 미국채규모(R) MBS 규모(R)(조달러 ) (십억달러 ) -40-20020406080100120140 20.1 20.2 20.33년국채선물 외국인누적순매수 10년국채선물 외국인누적순매수(천계약 ) 012345678 01020304050607080 00 01 02 03 04 05 06 07 08 09 10 11 12 13 14 15 16 17 18 19 20추경발적자국채 발행예상(L) 적자국채 발행규모 (순증,L) 국고채 3년(R) 국고채 10년(R)(조원) (%) 11001120114011601180120012201240 949596979899100101 19.1 19.4 19.7 19.10 20.1달러인덱스 (L) USD-KRW(R)(p) (USD-KRW) 0.51.01.52.02.53.0 18.1 18.7 19.1 19.7 20.1한은기준금리 국고채 3년 국고채 10년(%)",https://ssl.pstatic.net/imgstock/upload/research/debenture/1584405977394.pdf
