Date,Title,Content,Link
2023.05.02,05_02 KIWOOM ESG Weekly,"Compliance Notice  당사는 동 자료를 기관투자자 또는 제3자에게 사전 제공한 사실이 없습니다 .  동 자료에 게시된 내용들은 본인의 의견을 정확하게 반영하고 있으며 , 외부의 부당한 압력이나 간섭없이 작성되었음을 확인합니다 . 고지사항  본 조사분석자료는 당사의 리서치센터가 신뢰할 수 있는 자료 및 정보로부터 얻은 것이나 , 당사가 그 정확성이나 완전성을 보장할 수 없고, 통지 없이 의견이 변경될 수 있습니다 .  본 조사분석자료는 유가증권 투자를 위한 정보제공을 목적으로 당사 고객에게 배포되는 참고자료로서 , 유가증권의 종류, 종목, 매매의 구분과 방법 등에 관한 의사결정은 전적으로 투자자 자신의 판단과 책임하에 이루어져야 하며, 당사는 본 자료의 내용에 의거하여 행해진 일제의 투자행위 결과에 대하여 어떠한 책임도 지지 않으며 법적 분쟁에서 증거로 사용 될 수 없습니다 .  본 조사 분석자료를 무단으로 인용, 복제, 전시, 배포, 전송, 편집, 번역, 출판하는 등의 방법으로 저작권을 침해하는 경우에는 관련법에 의하여 민∙형사상 책임을 지게 됩니다 . 2023. 05. 02 KIWOOM ESG Weekly 키움증권 리서치센터 투자전략팀 채권전략• ESG Analyst 안예하 yhahn @kiwoom.com  Weekly Issue 성 다양성 척도 개선 흐름  <주요 해외 연기금 ESG 투자 동향 점검(2023.4.17 발간)>에서 그간의 해외 연기금 ESG 투자 동향에서의 중요한 변화는 ‘환경(E) 중심의 정책이 사회(S)로 까지 확대 중’이라고 지적한 바 있음. 특히 기업 이사회의 성 다양성 구성에 대한 논의들이 진행되고 정책을 강화하는 분위기가 확대되는 양상을 확인함 . 이와 관련해 MSCI 에서 2023 년 2월 23일 ‘Women on Board: 2022 Progress Report’ 가 발간되어 이를 요약 소개함 .  MSCI 는 2009년 이후 기업 이사회의 성 다양성과 관련한 지표를 트래킹해 발표하고 있음. 올해 연간 보고서는 2022 년 10월 4일 기준 MSCI ACWI Index 를 구성하는 모든 2,811 개 기업의 성다양성과 관련한 변화를 살펴본 내용임 . - 2022년 이사회 내 여성 구성 비율은 24.5% 로, 지난해 22.6% 보다 증가했음 . 적어도 여성 임원이 30%에 달하는 비중은 2022 년 38%로 지난해 33%보다 증가함 . - 2020 년 두드러지게 둔화세를 보인 이후, 2021 년과 2022 년에 반등하고 회복되는 양상을 선진국과 신흥국 모두에서 확인했지만 , 미국은 예외였음 . 미국 기업 가운데 여성 임원 비율은 전반적으로 증가하고 , 2022 년에 30%를 넘어섰지만 , 지난 3년간 증가율이 둔화되는 흐름을 보였음 . - 2022 년 6월 EU는 새로운 목표를 제시한 바 있음, 이는 비상임이사의 40%는 소수의 성으로 구성되어야 한다는 내용이며 , 2026 년 6월까지 달성해야하는 목표를 가지고 있음. MSCI ACWI 지수에서 EU에 위치한 기업 328 개 중, 거의 절반(47.3%) 에 가까운 기업들이 비상임이사 가운데 소수 성 비중을 40%로 구성하고 있음. 하지만 EU 기업 가운데 1.8%는 새로운 목표치가 지나치게 높다고 언급함 . - 2022 년 헬스케어 섹터의 성과가 가장 우수했음 . 이사회 구성 중 여성임원 비중 측면(27.3%) 과, 이사회 구성원 중 30%를 여성으로 둔 기업의 비중 측면(45.4%) 에서 모두 우수한 성과를 기록함 . - 여성 CEO 구성 비중은 2022 년 5.8%로 전년도 5.3%에서 증가함 . 그 가운데 여성 CFO의 비중은 15.8% 에서 16.9% 로 증가함 . 여성 CFO 비중이 가장 높은 지역은 신흥국으로 19.9% 를 기록함 . 채권전략• ESG Analyst 안예하 2023년 5월 2일 ㅣ Kiwoom ESG Weekly Kiwoom ESG Weekly 2 이사회 내 성 다양성 척도별 ESG 성과 자료: MSCI, 키움증권 리서치센터 여성 이사회 구성 추이 자료: MSCI, 키움증권 리서치센터 채권전략• ESG Analyst 안예하 2023년 5월 2일 ㅣ Kiwoom ESG Weekly Kiwoom ESG Weekly 3 여성 이사회 비중 연간 증가율 자료: MSCI, 키움증권 리서치센터 채권전략• ESG Analyst 안예하 2023년 5월 2일 ㅣ Kiwoom ESG Weekly Kiwoom ESG Weekly 4 주간 ESG 주요 뉴스 Environment LG엔솔, ESG 박차…오창 공장 재생에너지 전환율 50%로 확대 (한국일보 , 4/24, https://bit.ly/3kuxMgl ) 현대차·기아·모비스·위아 , RE100 가입 (아시아경제 , 4/25, https://bit.ly/3LgbbjJ ) 한국제지 , 친환경 종이포장재 '그린실드 '로 ESG 협력 (뉴스1, 4/26, https://bit.ly/3kqyhs6 ) ""ESG 경영은 현장으로부터 ""…DL 건설, 환경 관리 캠페인 '그린 챌린지 ' 진행 (한국경제 , 4/26, https://bit.ly/39iO6hX ) 삼성전기 , 평균 자원순환율 97.2%… 폐기물 매립 제로 인증 (브릿지경제 , 4/27, https://bit.ly/3LxLET6 ) 물류·유통업계 , '전기배송차 ' 확대하며 탄소중립 잰걸음 (녹색경제신문 , 4/27, https://bit.ly/3OMI0qi ) SK증권, 인천도시공사 ESG채권 대표 주관 (뉴시스 , 4/27, https://bit.ly/3vH3HiQ ) GS칼텍스 허세홍 사장 ""친환경가치 실현"" ...브랜드 '에너지플러스 에코' 선보여 (S-저널, 4/28, https://bit.ly/3vRSDj5 ) 삼성전자 , ‘기후 위기 대응’ RE100 참여 … 재생에너지는 ‘과제’ (녹색경제신문 , 4/28, https://bit.ly/37T3CRt ) CJ제일제당 , 식품업계 최초 '폐기물 매립 제로' 인증 획득 (전자신문 , 4/28, https://bit.ly/3rVP7TU ) Social 코웨이 , 장애인 고용 확대 나선다 ···'ESG 경영' 실천 일환 (BizFact, 4/22, https://bit.ly/3OMHVD0 ) KB국민은행 , 고객참여형 기부 캠페인 ‘KB 희망심기 ’ 펼쳐 (아시아투데이 , 4/26, https://bit.ly/3voj3K8 ) 포스코 , 친환경 캠페인 ‘가플지우 ’ 동참‥ESG 경영 가속도 (글로벌경제신문 , 4/27, https://bit.ly/3y1KyLh ) 금호석유화학 , 포스트 코로나 시대에도 사회공헌 앞장선다 (노컷뉴스 , 4/27, https://bit.ly/3xZPH6C ) KT, 'AI 케어 플랫폼 '으로 돌봄 노동 사각지대 해소…ESG 경영 실천 (아주경제 , 4/27, https://bit.ly/3y07n2g ) S-OIL, 에너지 ·환경분야 혁신적 사회적 기업 육성 (투데이에너지 , 4/27, https://bit.ly/3MCs1tk ) 대상, 종로구 취약계층 위해 종가집 김치 기부 (서울파이낸스 , 4/27, https://bit.ly/3LoP8al ) 롯데, ESG 경영 가속화 …""경영투명성 ·사회적책임 ·환경 고려"" (ThePublic, 4/28, https://bit.ly/3LvKVBN ) SK렌터카 ‘행복두끼 프로젝트 ’ 결식아동 돕는다 (에너지경제 , 4/29, https://bit.ly/37PIonv ) 롯데홈쇼핑 , 지속가능 상생경영으로 ‘사회적 책임’실현 (백세시대 , 4/29, https://bit.ly/37T4eXh ) Governance CJ대한통운 , 스타벅스와 협력해 전기차 도입…ESG 경영 강화 (머니투데이 , 4/25, https://bit.ly/3KrB6n6 ) LG생활건강 , 제품에 'ESG 경영' 담는다 (더팩트 , 4/25, https://bit.ly/3OCnMj5 ) LX세미콘 “ESG 경영 가속화 ” 비전선포식 개최 (헤럴드경제 , 4/26, https://bit.ly/3ERi0G3 ) 포스코 1%나눔재단 , 장애인 든든한 후원자로 …사회 참여·자립 지원 (EBN, 4/27, https://bit.ly/3vRNffI ) 신한은행 -LS그룹 ESG경영 전략적 파트너쉽 체결 (조세일보 , 4/27, https://bit.ly/3vLL2CJ ) LG전자, 무선·로봇청소기 폐배터리 재활용 …ESG 경영 (뉴시스 , 4/28, https://bit.ly/3vUNN4A ) ESG 행동주의 ' 라이프운용 , SK에 자사주 소각 요구 (이데일리 , 4/28, https://bit.ly/3EWuH24 ) 카카오 , 기후 위기 대응 원칙 수립…ESG 경영 강화 (아시아경제 , 4/28, https://bit.ly/3vNJ9pc) 최태원 -안철수 'ESG 혁신성장 ' 맞손···민관합동 컨트롤타워 만든다 (뉴스웨이 , 4/29, https://bit.ly/38wO59S ) 아주산업 , ESG 경영 본격화 …""친환경 ·책임경영과 지배구조 개선"" (뉴스1, 4/29, https://bit.ly/3km4OiX ) 자산시장 및 연기금 관련 손절 못한 ‘석탄 투자’…경제도 흔들 (KBS 뉴스, 4/22, https://bit.ly/3OFWOr3 ) 금리 인상에 ESG 채권 시장도 직격탄 …발행 규모 30% 급감 (SBS 비즈, 4/25, https://bit.ly/3kkojZc ) ESG 보고서 발간 건수, 국민연금 거래증권사 선정 당락 가른다 (머니투데이 , 4/27, https://bit.ly/3xXsWQU ) NH농협캐피탈 , 1000 억 규모 ESG채권 발행 (농수축산신문 , 4/28, https://bit.ly/3rYdQqq ) 빨라진 온난화 시계... 기후변화發 금융위기 막아라 (조선비즈 , 4/28, https://bit.ly/3MJ2ONX ) 미래에셋 , 지속가능금융 '10조' 달성…평가시스템 본격 가동 (스마트에프엔 , 4/28, https://bit.ly/3s0kgoV ) 해외 연기금 , 국내 상장사 사내이사 선임 절반 이상 반대 (내일신문 , 4/29, https://bit.ly/3KrnyIg ) 공무원연금 , ESG 경영 추진…""ESG 투자 50%까지 확대"" (이데일리 , 4/29, https://bit.ly/370jVvo ) 약세장에도… ESG는 버텼다 (조선일보 , 4/29, https://bit.ly/3MV8ODp ) 채권전략• ESG Analyst 안예하 2023년 5월 2일 ㅣ Kiwoom ESG Weekly Kiwoom ESG Weekly 5 ESG 주요 차트 선진국 MSCI ESG Leaders 지수 신흥국 MSCI ESG Leaders 지수 자료: Bloomberg , 키움증권 리서치센터 자료: Bloomberg , 키움증권 리서치센터 글로벌과 이머징 아시아 지수 비교 주요 ESG ETF 가격 자료: Bloomberg , 키움증권 리서치센터 자료: Bloomberg , 키움증권 리서치센터 주요 ESG ETF 가격 KRX ESG 관련 지수 자료: Bloomberg , 키움증권 리서치센터 자료: Bloomberg , 키움증권 리서치센터 8090100110120130140150 21/1 21/4 21/7 21/10 22/1 22/4MSCI ACWI ESG Leaders Index MSCI Europe ESG Leaders Index MSCI USA ESG Leaders Index('21.1=100) 507090110130 21/1 21/4 21/7 21/10 22/1 22/4MSCI EM ASIA ESG Leaders Index MSCI China ESG Leaders Index MSCI Korea ESG Leaders Index('21.1=100) 708090100110120130 21/1 21/4 21/7 21/10 22/1 22/4MSCI ACWI ESG Leaders Index MSCI EM ASIA ESG Leaders Index('21.1=100) 90100110120130140 21/1 21/4 21/7 21/10 22/1 22/4('21.1=100) ESGV SUSA SPY 90100110120130140 21/1 21/4 21/7 21/10 22/1 22/4('21.1=100) DSI ESGU SPY 8090100110120130140150 '21/1 '21/4 '21/7 '21/10 '22/1 '22/4('21.1=100) KRX ESG Leaders 150 KRX Eco Leaders 100 KOSPI 200채권전략• ESG Analyst 안예하 2023년 5월 2일 ㅣ Kiwoom ESG Weekly Kiwoom ESG Weekly 6 탄소효율그린뉴딜지수 WISEfn ESG 우수기업 지수 자료: Bloomberg , 키움증권 리서치센터 자료: Bloomberg , 키움증권 리서치센터 글로벌 채권지수 추이 글로벌 책임투자 / 그린본드 채권 지수 자료: Bloomberg , 키움증권 리서치센터 자료: Bloomberg , 키움증권 리서치센터 MSCI Global SRI 국채 및 회사채 지수 MSCI Global ESG 회사채 지수 자료: Bloomberg , 키움증권 리서치센터 자료: Bloomberg , 키움증권 리서치센터 8090100110120130 '21/1 '21/4 '21/7 '21/10 '22/1 '22/4('21.1=100) 탄소효율그린뉴딜지수 KOSPI 200 8090100110120130140150 '21/1 '21/4 '21/7 '21/10 '22/1 '22/4('21.1=100) WISEfn WISE ESG 우수기업 KOSPI 200 7580859095100105110 21/1 21/4 21/7 21/10 22/1 22/4MSCI Global Green Bond Index Total Return Global Aggregate Index Total Return Global Agg Credit Index Total Return Global Agg Treasuries Index Total Return('21.1=100) 7580859095100105110 21/1 21/4 21/7 21/10 22/1 22/4Bloomberg MSCI Global SRI Bond Index Bloomberg MSCI Global Green Bond Index('21.1=100) 7580859095100105110 21/1 21/4 21/7 21/10 22/1 22/4MSCI GlobalAggregate SRI Bond MSCI Global Treasury ESG Weighted Bond MSCI Global Corporate ESG BB+ SRI Bond('21.1=100) 80859095100105110 21/1 21/4 21/7 21/10 22/1 22/4MSCI Global Corporate ESG Index MSCI Global High Yield ESG Index('21.1=100)",https://ssl.pstatic.net/imgstock/upload/research/debenture/1682982792364.pdf
