Date,Title,Content,Link
2023.08.22,Daily Bond Morning Brief(2023.08.22),"5y 91d 0 0 0 0 0 0 KR Market KR Bond(%,bp) YTM 1D 1W 1M CD91D 3.700 0.0 1.0 -5.0 3.603 2.7 0.5 2.7 3.720 3.797 AAA 3.785 4.5 1.5 13.8 3.960 3.924 AAA 3.790 6.4 4.1 18.8 4.030 4.190 AAA 3.857 6.1 5.7 25.7 3.760 3.813 AAA 3.967 6.2 6.7 33.2 3.710 3.745 AAA 3.867 4.1 4.0 26.7 6.101 5.976 A0 KR Credit(%,bp) YTM 1D 1W 1M 5.942 5.810 A0 4.841 6.3 4.0 21.5 7.900 - 4.554 6.3 3.2 16.0 8.500 - 8.556 6.4 3.6 18.1 2.000 - KTB Futures(P, tick) 1D 1W 1M KTBF 3Y -18 -10 -60 LKTBF 10Y -50 -63 -295 KR Stock(Index, %) 1D 1W 1M KOSPI 0.2 -2.4 -3.9 KOSDAQ 1.3 -1.4 -4.9 FX Market(price, %) 1D 1W 1M 1342.6 0.3 0.9 4.6 921.42 0.2 0.2 1.7 1D(bp) 1D(bp) 1D(bp) 1Y 3.848 2.25 1Y -0.515 51.50 24.5 -0.45 2Y 3.785 4.75 2Y -0.265 26.50 0.0 0.25 3Y 3.740 6.50 3Y -0.215 21.50 -5.0 0.10 5Y 3.715 5.50 5Y -0.100 10.00 -14.2 -0.60 10Y 3.730 5.00 10Y 0.278 -27.75 -23.7 -1.20 US Bond Market US Bond(%,bp) YTM 1D 1W 1M UST2Y 5.0177 6.88 4.87 15.9 UST5Y 4.4698 7.36 10.46 37.15 UST10Y 4.3379 8.53 14.27 49.71 UST30Y 4.4504 6.99 16.06 54.61 KR Credit Market KR Credit(%,bp) YTM 1D 1W 1M 3M 1Y 3.818 2.5 0.7 1.4 7.7 37.5 4.121 6.4 4.0 14.0 35.0 40.4 4.188 6.0 4.4 19.9 37.8 40.2 3.888 2.5 2.0 4.1 9.2 44.9 Fund Flow 4.251 6.1 2.9 13.5 32.6 53.1 YTD 4.406 6.0 5.3 22.2 37.3 61.4 92,971.4 4.125 1.5 -1.0 -0.2 15.5 25.1 26,822.4 4.591 6.3 4.0 18.8 46.7 11.7 12,828.8 4.810 6.0 5.4 23.7 32.7 20.3 422,709.2 4.302 1.5 -3.0 1.7 19.4 30 34,452.4 4.841 6.3 4.0 21.5 50.0 19.4 5.017 6.0 5.4 25.4 32.0 25 5.096 1.5 -1.0 2.5 12.5 65.8 5.645 6.3 4.0 17.8 40.2 65.4 5.958 6.0 5.4 24.9 38.7 76.1 5.788 1.5 -0.5 2.0 13.5 113.3 60.0 6.398 6.3 4.0 17.8 39.2 107.1 40.0 6.627 6.0 5.4 24.3 37.1 102.3 40.0 6.365 1.5 -0.5 2.0 10.5 107.8 40.0 7.003 6.3 4.0 17.8 38.7 101.6 LSELECTRIC181-2 AA- 30.0 7.260 6.0 5.4 24.4 36.7 98.9 30.0 4.001 2.5 0.2 3.6 12.9 24.9 30.0 4.304 6.0 2.9 14.5 33.5 26.9 AAA 30.0 4.502 6.1 4.6 20.9 35.0 40.1 AAA 30.0 4.092 2.4 -0.1 3.3 12.9 29.3 A+ 20.4 4.457 6.4 3.3 16.4 37.4 35.7 AAA 20.0 4.669 6.1 4.5 22.4 38.0 49.8 AAA 20.0 4.135 2.3 0.1 3.4 13.0 30.3 20.0 4.492 6.4 3.3 15.9 36.4 35.5 20.0 4.730 6.1 4.5 22.1 37.4 50.7 AA0 20.0 4.172 2.4 -0.1 3.6 12.6 31.6 16.0 4.554 6.3 3.2 16.0 37.2 37 AA0 14.8 4.840 6.1 4.6 22.4 37.2 52 14.0-11360-10633 18510 6793 IRS(%) CRS(%) Spread(bp) 2283 -7169-585 -19131849 2530 0 3.825 3.600 0.000 0.000 0.000 12,980 13,000 0 0 0 0 0 -53,532.6 98,011.8 -84,605.6 -1,363.5 -84,103.81M 182,597.5 -19.9 2,952.3 481.9 1D 1W 128,583.0 -54,034.4 711.9 2030-07-26 - 3.817,246.2 67,271.9 244.7 -1,852.2 605.21,583,185.1 -234.8 -4,487.5 - 7.90 2024-10-16 4.112 4.112023-12-28 - 3.00 2024-02-22 - 5.40 4.135 4.18 2025-08-11 4.147 4.162027-06-21 - 4.51 2024-02-21 - 4.47 4.174 4.18 2028-11-03 - 4.512024-06-11 4.506 4.60 2025-05-12 4.106 4.17 - 8.002025-02-06 - 6.21 2024-04-12 3.936 3.922025-01-17 - 3.73 2027-07-10 4.965 5.10▪ ▪ ▪ • • 2508.80 888.71103.32 108.30 2024-04-302026-01-222025-08-222024-04-30 MMF* 0 100 75 2,100 1,800 1,700 1,600 1,400 240 200 200 22 Aug 2023 23-11-21 3.600 250 0.3 27-09-10 3.845 -30 4.1 26-08-21 4.030 120 3.0 28-09-10 3.817 -30 5.1 25-12-10 3.780 100 2.3 24-12-27 4.240 -20 1.4 25-07-02 3.780 80 1.9 24-06-01 3.891 -10 0.8 26-03-03 3.875 70 2.5 24-01-22 3.838 -10 0.4 620 1.6 -100 3.1 25-06-10 3.790 110 1.8 40-09-10 3.820 -40 17.1 33-06-10 3.971 82 9.8 50-03-10 3.600 -20 26.6 53-03-10 3.814 62 29.6 25-07-27 4.037 -10 1.9 32-12-10 3.982 40 9.3 23-11-21 3.722 -10 0.3 24-04-30 7.900 20 0.7 25-08-22 4.175 -10 2.0 314 10.2 -90 14.0 24-08-21 3.760 160 1.0 25-12-10 3.790 -20 2.3 26-06-10 3.788 101 2.8 24-09-10 3.700 -20 1.1 24-03-21 3.790 50 0.6 25-07-20 4.062 -20 1.9 24-11-08 3.928 50 1.2 26-08-18 4.060 -20 3.0 24-06-21 3.830 40 0.8 23-10-17 3.500 -20 0.2 401 1.4 -100 1.7 23-11-21 3.600 290 0.3 25-06-10 3.785 -6 1.8 24-07-02 3.550 100 0.9 28-03-10 3.903 -1.8 4.6 25-07-02 3.780 60 1.9 27-09-10 3.810 -1.9 4.1 53-03-10 3.792 58 29.6 31-06-10 3.966 -1.5 7.8 25-12-10 3.779 22 2.3 41-09-10 3.875 -1.3 18.1 530 3.8 -12 5.0",https://ssl.pstatic.net/imgstock/upload/research/debenture/1692661494442.pdf
