Date,Title,Content,Link
2020.04.16,"인도네시아, 기준금리 외 정책수단 활용","   12345678910 10 12 14 16 18 20CPI core CPI(% YoY) 인도네시아 중앙은행 2020년 물가목표: 3%(±1%) 4.05.06.07.08.09.0 18.1 18.4 18.7 18.10 19.1 19.4 19.7 19.10 20.1 20.4인도네시아 기준금리 인도네시아 국채10년 인도네시아 국채2년(%) 4.05.06.07.08.09.0 18.1 18.4 18.7 18.10 19.1 19.4 19.7 19.10 20.1 20.4인도네시아 기준금리 인도네시아 국채10년 인도네시아 국채2년(%) 50100150200250300350 130001350014000145001500015500160001650017000 18.1 18.7 19.1 19.7 20.1달러-루피아 (L) 인도네시아 CDS(R)(USD/IDR) (bp) 1011111212131314 16 17 18 19 20x 10000인도네시아 외환보유고(USDbn) 012345678910 01,0002,0003,0004,0005,000 3.1 3.8 3.15 3.22 3.29 4.5 4.12인도네시아 코로나 19 치사율 (R) 인도네시아 코로나 19 확진자수(L)(명) (%) -140-120-100-80-60-40-20020406080 18.1 18.7 19.1 19.7 20.1외국인국채순매수 외국인주식순매수(조루피아 )",https://ssl.pstatic.net/imgstock/upload/research/debenture/1586997071882.pdf
