Date,Title,Content,Link
2019.11.06,국고채 10년 장중 1.9% 근접. 단기적 매수타이밍,11.21.41.61.822.22.4 -40-20020406080100 1월 2월 3월 4월 5월 6월 7월 8월 9월 10월 11월외국인채권잔고증감(L) 월별누적순매수규모국채(L) 국고10년금리(R)(천억원 ) (%) 11.522.53 0102030405060 15.1 15.7 16.1 16.7 17.1 17.7 18.1 18.7 19.1 19.7기최고 -기최저 기평균(bp)(%) 05101520253035 050607080910111213141516171819(기최고 -기최저 )/기평균(%) 05101520253035404550 국채 지방채 특수채 통안채 금융채 회사채1q 2019 2q 2019 3q 2019 4q 2019 (조원) -505101520 2년이하 3~5년 7~10년 10년초과1q 2019 2q 2019 3q 2019 4q 2019 (조원) -1012345678 1월2월3월4월5월6월7월8월9월10월11월월별누적순매수규모국채(천억원 ) 11.21.41.61.822.22.4 -40-20020406080100 18.1 18.7 19.1 19.7외국인투자자월별잔고증감(L) 국고3y(R)(천억원 ) (%),https://ssl.pstatic.net/imgstock/upload/research/debenture/1573004702360.pdf
