Date,Title,Content,Link
2023.08.01,Daily Bond Morning Brief(2023.08.01),"30y 91d 0 0 0 0 0 0 KR Market KR Bond(%,bp) YTM 1D 1W 1M CD91D 3.740 0.0 -1.0 -1.0 3.590 0.2 1.2 -0.1 1.300 3.898 3.730 4.3 6.7 1.3 3.870 3.847 AAA 3.682 4.9 6.2 2.6 3.950 4.000 AAA 3.701 5.1 8.9 5.1 3.990 3.996 AAA 3.765 3.4 11.9 10.4 3.670 3.815 AAA 3.690 -0.5 9.4 2.0 4.019 4.066 AAA KR Credit(%,bp) YTM 1D 1W 1M 4.118 4.175 AAA 4.733 5.5 8.4 14.7 4.610 4.673 AA- 4.471 4.9 6.2 0.9 2.500 4.001 8.458 4.9 6.5 2.0 2.500 4.029 AAA KTB Futures(P, tick) 1D 1W 1M KTBF 3Y -14 -12 -9 LKTBF 10Y -31 -73 -89 KR Stock(Index, %) 1D 1W 1M KOSPI 0.9 0.2 2.7 KOSDAQ 2.4 0.7 7.8 FX Market(price, %) 1D 1W 1M 1274.6 -0.2 -0.4 -3.3 895.46 -2.2 -1.0 -1.7 1D(bp) 1D(bp) 1D(bp) 1Y 3.843 3.00 1Y -0.515 51.50 25.3 2.80 2Y 3.745 3.25 2Y -0.265 26.50 1.5 -1.05 3Y 3.640 3.50 3Y -0.215 21.50 -4.2 -1.40 5Y 3.570 3.75 5Y -0.100 10.00 -13.1 -1.35 10Y 3.520 3.25 10Y 0.278 -27.75 -24.5 -0.15 US Bond Market US Bond(%,bp) YTM 1D 1W 1M UST2Y 4.8579 -2.07 -5.26 -3.75 UST5Y 4.1862 1.4 3.47 3.41 UST10Y 3.9608 0.72 9.03 11.73 UST30Y 4.0124 -0.05 8.45 14.96 KR Credit Market KR Credit(%,bp) YTM 1D 1W 1M 3M 1Y 3.814 0.1 1.0 -2.7 20.7 33.4 4.047 4.7 5.0 -0.6 35.4 54.7 4.083 4.8 8.1 2.7 36.7 56.1 3.849 0.2 0.6 -5.7 21.2 33.7 Fund Flow 4.186 4.8 5.4 -0.8 35.5 66.6 YTD 4.281 5.0 8.5 2.6 32.0 75.8 97,968.1 4.142 0.0 1.5 3.0 28.5 -7 25,035.7 4.488 5.0 6.7 8.0 37.7 20.3 14,817.2 4.675 5.2 9.0 3.8 22.9 34.5 415,890.9 4.327 0.5 3.5 9.2 30.2 -4.3 34,677.1 4.733 5.5 8.4 14.7 36.7 28.5 4.870 5.2 9.5 1.7 20.0 39.5 5.096 0.5 2.5 2.5 21.8 40.5 5.542 5.0 5.7 3.5 30.7 75 5.806 5.2 8.5 3.7 29.2 90.1 5.793 0.5 2.5 1.5 23.8 88.5 AA+ 140.0 6.295 5.0 5.7 3.0 30.2 116.7 AAA 140.0 6.480 5.1 8.4 3.1 27.6 116.8 AA0 130.0 6.370 0.5 2.5 1.0 18.8 83 AA- 100.0 6.900 5.0 5.7 2.5 28.2 111.2 A- 84.0 7.113 5.2 8.5 2.7 26.7 113.4 AA+ 80.0 3.998 0.6 2.3 1.1 25.6 18 AA- 60.0 4.224 4.9 5.0 -1.2 31.7 38.5 AA- 60.0 4.377 4.9 7.3 0.5 29.2 52.9 AAA 50.3 4.092 0.5 2.3 1.1 25.3 22.7 AAA 50.0 4.370 4.9 6.2 1.4 34.2 46.7 AA0 40.0 4.541 5.0 8.6 2.5 30.3 62.5 AA0 40.0 4.133 0.6 2.2 1.3 25.2 23.7 AA- 40.0 4.407 4.9 5.9 1.2 34.1 47 30.0 4.602 5.0 8.2 1.9 30.3 63.5 AAA 30.0 4.171 0.6 2.5 1.3 24.7 25.1 AA+ 27.5 4.471 4.9 6.2 0.9 33.4 48.7 AA- 24.8 4.711 4.9 8.5 2.6 30.7 64.6 22.0939 624 12,676 3,000 2,000 1,800 1,500 1,500 1,400 1,200▪ ▪ ▪ • • 2632.58 935.97103.64 110.07 2025-07-312025-04-272030-07-262028-03-10 MMF* 0 - 6.502024-02-19 3.879 3.86 - 5.396 5.382029-06-21 - 4.06 2024-01-31 - 4.024.229 4.27 2027-10-27 5.018 5.082026-04-21 4.150 4.18 2028-07-05 4.589 4.59- 3.81 2024-09-27 4.029 4.052026-01-27 4.156 4.20 2030-07-26 - 3.814.393 4.41 2033-07-31 - 7.492026-07-31 - 4.12 2024-08-30 4.361 4.40 2025-01-27 4.071 4.118,554.9 67,496.6 -68.9 924.4 3,085.41,576,366.8 1,856.0 -1,478.4 -40,472.6 100,000.2 -87,732.1 300.8 -67,268.71M 187,594.2 -138.1 5,478.6 20,325.3 1D 1W 126,796.3 -60,936.0 1,139.3 0 0 0 0 3.675 3.610 0.000 0.000 0.000 19,000 12,200 0 0 6968-6067 -11375 -861 IRS(%) CRS(%) Spread(bp) 4343 6645-163 21491704 -1174 1 Aug 2023 23-10-31 3.610 360 0.3 53-09-10 3.700 -177 30.1 53-03-10 3.675 221 29.6 24-07-02 3.590 -30 0.9 25-07-02 3.720 190 1.9 25-12-10 3.710 -10 2.4 28-03-10 3.700 124 4.6 23-08-23 3.615 -10 0.1 28-12-10 3.746 80 5.4 25-07-11 3.909 -10 1.9 975 8.2 -237 22.8 53-03-10 3.681 369 29.6 28-06-10 3.718 -40 4.9 53-09-10 3.695 174 30.1 25-01-27 4.111 -20 1.5 26-07-31 4.118 100 3.0 27-10-27 5.118 -10 4.2 33-06-10 3.765 94 9.9 24-09-27 4.048 -10 1.2 30-07-31 4.019 50 7.0 28-07-05 4.594 -10 4.9 787 22.6 -90 3.6 23-10-31 3.612 180 0.3 24-01-07 3.732 -60 0.4 24-07-31 3.870 140 1.0 24-05-02 3.727 -30 0.8 25-07-02 3.721 70 1.9 25-07-17 4.016 -30 2.0 24-07-02 3.585 60 0.9 24-06-01 3.800 -30 0.8 25-08-29 4.475 60 2.1 24-08-30 4.399 -23 1.1 510 1.0 -173 0.9 53-03-10 3.675 345 29.6 25-06-22 3.882 -50 1.9 25-03-10 3.684 163 1.6 25-12-10 3.744 -8 2.4 23-10-31 3.610 140 0.3 46-03-10 3.706 -7 22.6 33-06-10 3.750 42 9.9 32-12-10 3.711 -4 9.4 28-12-10 3.731 40 5.4 29-06-10 3.731 -4 5.9 730 15.3 -73 4.5",https://ssl.pstatic.net/imgstock/upload/research/debenture/1690846713782.pdf
