Date,Title,Content,Link
2022.12.26,KIWOOM ESG Weekly,"Compliance Notice  당사는 동 자료를 기관투자자 또는 제3자에게 사전 제공한 사실이 없습니다 .  동 자료에 게시된 내용들은 본인의 의견을 정확하게 반영하고 있으며 , 외부의 부당한 압력이나 간섭없이 작성되었음을 확인합니다 . 고지사항  본 조사분석자료는 당사의 리서치센터가 신뢰할 수 있는 자료 및 정보로부터 얻은 것이나 , 당사가 그 정확성이나 완전성을 보장할 수 없고, 통지 없이 의견이 변경될 수 있습니다 .  본 조사분석자료는 유가증권 투자를 위한 정보제공을 목적으로 당사 고객에게 배포되는 참고자료로서 , 유가증권의 종류, 종목, 매매의 구분과 방법 등에 관한 의사결정은 전적으로 투자자 자신의 판단과 책임하에 이루어져야 하며, 당사는 본 자료의 내용에 의거하여 행해진 일제의 투자행위 결과에 대하여 어떠한 책임도 지지 않으며 법적 분쟁에서 증거로 사용 될 수 없습니다 .  본 조사 분석자료를 무단으로 인용, 복제, 전시, 배포, 전송, 편집, 번역, 출판하는 등의 방법으로 저작권을 침해하는 경우에는 관련법에 의하여 민∙형사상 책임을 지게 됩니다 . 2022. 12. 26 KIWOOM ESG Weekly 키움증권 리서치센터 투자전략팀 채권전략• ESG Analyst 안예하 yhahn @kiwoom.com  Weekly Issue 스위스 , 그린워싱 해결을 위한 제도 마련  스위스 연방정부가 공개한 새로운 법규에 따르면 , 금융 시장 내 ‘지속가능한 (sustainable)’, ‘ 녹색(green)’, ‘ESG’ 와 같은 이름을 가진 금융상품이나 펀드들의 경우 구체적인 지속가능한 목표가 마련되어 있어야 하며, 이 목표를 어떻게 마련할 것인지 정보 공개를 해야 함. 스위스 연방정부가 공개한 규정은 금융 상품과 서비스 등에서 지속가능성을 과장하거나 오용하는 등의 그린 워싱을 방지하기 위한 노력을 보이는 것이라 언급.  연방정부가 발표한 바에 따르면 지속가능성 이름을 달고 그 특성을 가진 금융상품들은 적어도 하나의 투자 목표를 추구하도록 요구됨 . 금융 목표뿐만 아니라 , 하나 이상의 구체적인 지속가능성 목표에 부합해야 하고, 구체적인 목표 달성을 추진해야 함. 규제의 정의에 따르면 구체적인 지속가능성 목표 없이 ESG 리스크를 줄이도록 목표로 할 경우 지속가능성 규제에 적합하지 않은 상품이 됨. 또한 상품의 지속가능성 접근 방식에 대한 공개와 , 지속가능성 목표에 대한 주기적인 보고, 지속가능성 목표 신뢰성을 입증할 수 있는 독립적인 제3자 인증방식 , 미이행시 있을 수 있는 법적 조치 등도 포함하도록 되어 있음.  이와 같은 스위스 정부의 움직임은 영국의 FCA, 미국 SEC, EU ESMA 등과 같은 해외 규제 기관들의 움직임과 일치하는 것임. ESG, 녹색, 지속가능성 등의 이름으로 마케팅되었던 투자상품과 서비스의 확대 속에서 실질적으로 ESG 가 관여하는 것인지 , 방법론 등을 투자자들에게 뚜렷한 규제 없이 소통하는 것에 대한 문제제기가 이루어져왔기 때문임 .  이번에 발표된 스위스 연방정부 보고서는 스위스 금융센터를 지속가능 금융의 선두로 만들기 위한 목표를 지원하기 위한 2025 년까지의 계획 중 하나임 . 향후 대기업의 TCFD 보고를 의무화하고 그린본드 발행, 글로벌 탄소 가격 이니셔티 브 지원 등의 목표를 계속해서 추진해나갈 예정임 .  스위스 발표문 : https://www.newsd.admin.ch/newsd/message/attachments/74580.pdf 채권전략• ESG Analyst 안예하 2022년 12월 26일 ㅣ Kiwoom ESG Weekly Kiwoom ESG Weekly 2 주간 ESG 주요 뉴스 Environment 삼성전자 ""히트펌프 'ESG', 올해 유럽서 매출 2배 성장"" (매일일보 , 12/19, https://bit.ly/3HNVt00 ) 친환경 이끄는 'ESG 전도사 ', 구자균 LS일렉트릭 회장 (서울와이어 , 12/20, https://bit.ly/3BQPHXN ) GS건설-에어퍼스트 . 산업용 가스·ESG 관련 기술개발 협약 (뉴시스 , 12/20, https://bit.ly/3WrdupK ) 한수원 , 'CEO 직접 참여' 위원회 출범…ESG 경영 선도 (뉴시스 , 12/22, https://bit.ly/3vg2RKd ) 공인회계사회 'ESG, 한 권에 담았다 ' 발간 (이데일리 , 12/22 , https://bit.ly/3hRBumI ) 현대오토에버 , '올해의 ESG 기업' 환경부 장관상 수상 (뉴스1, 12/22, https://bit.ly/3PRl4Y0 ) ‘ESG’ 강조한 김성용 대표…동원F&B “ 내년 플라스틱 600톤 절감” (아시아투데이 , 12/22, https://bit.ly/3YO1KyT ) '흑자 전환' 한창, 폐플라스틱 ·이차전지 등 ESG 사업 집중 (대한경제 , 12/23, https://bit.ly/3Vj84LZ ) 롯데케미칼 동반성장 ESG지원사업 대상 수상 (머니투데이 , 12/23, https://bit.ly/3Vn5AfA ) GS건설, ESG 경영으로 지속가능성장 '박차' (아시아 타임즈 , 12/24, https://bit.ly/3WCj5ZM ) Soci a 'ESG 경영대상 ' LG엔솔 (한경ESG, 12/19, https://bit.ly/3jiKDoz ) LG전자, 'CES 2023' 서 ESG존 운영 (뉴시스 , 12/19, https://bit.ly/3PYV3Gs ) 조아제약 ESG 활동 강화, 취약계층 아동 위해 건기식 기부 (파이낸셜뉴스 , 12/19, https://bit.ly/3I2zhzH ) 호텔롯데 , ESG 보고서 첫 발간…""지속가능경영 성과 한눈에 "" (뉴시스 , 12/21, https://bit.ly/3PPkgTF ) 금호석유화학 , ESG 경영 성과 인정 '지속가능경영지수 Korea' 편입 (뉴스1, 12/21, https://bit.ly/3I37Fu6 ) 호텔롯데 , ESG 보고서 첫 발간…""지속가능경영 성과 한눈에 "" (뉴시스 , 12/21, https://bit.ly/3WBI9Ab ) LX그룹, 신년 달력에 'ESG 경영 실천' 의지 담았다 (더팩트 , 12/22, https://bit.ly/3YMslwe ) 신한카드 , 데이터 활용한 `ESG 여행` 개발 지원 (디지털 타임스 , 12/22, https://bit.ly/3I37yia ) [2022 ESG 경영 대표 기업은 ] 코웨이 (대한경제 , 12/23, https://bit.ly/3Vp1Qds ) GS건설, 공정거래 자율준수 프로그램 성과 공유…ESG 경영 강화 (이투데이 , 12/23, https://bit.ly/3FQQRDL ) Governance LG전자, CES2023 서 별도 ESG존 운영… 중장기 전략 소개 (조선비즈 , 12/19, https://bit.ly/3G5oSBK ) BYC, ESG 경영 확대 나선다 …내부거래위원회 설치 (아이뉴스 , 12/19, https://bit.ly/3PKZbtv ) 캠코, 18개 해운사와 ESG경영 강화 업무협약 (뉴시스 , 12/20, https://bit.ly/3PUsWb6 ) ESG 공시 의무화 D-3년...재계 ""채찍보단 당근 필요"" (ZDNet, 12/20, https://bit.ly/3Wqwk07 ) 홈플러스 ""올해 ESG키워드 미래세대 교육·양극화 해소·친환경 "" (연합뉴스 , 12/21, https://bit.ly/3I2o9Ts ) 코이카 , 삼성·SK·유한킴벌리와 MOU 체결…ESG -해외원조 결합 (뉴시스 , 12/22, https://bit.ly/3WFXYG3 ) 중진공 , ESG 경영위원회 개최…한 해 성과 점검 (뉴시스 , 12/23, https://bit.ly/3vlGKC0 ) 호텔롯데 , ESG 보고서 첫 발간…""지속가능경영 성과 한눈에 "" (뉴시스 , 12/23, https://bit.ly/3WBI9Ab ) 국내 제약업계 ESG 키워드는 ‘ISO 인증’ (Monews, 12/23, https://bit.ly/3Vszjny ) 이사회 독립성 강화하며 지배구조 개선… ESG 모범기업으로 우뚝 (동아일보 , 12/29, https://bit.ly/3vegpG0 ) 자산시장 및 연기금 관련 석탄 자산 5900 억 줄었지만 …'脫석탄 행보' 미적대는 금융기관 (파이낸셜뉴스 , 12/20, https://bit.ly/3hN6apa ) 사학연금 , 공공부문 온실가스 감축 우수기관 선정 (중앙일보 , 12/21, https://bit.ly/3PMPJph ) 금호석유화학 , ESG 경영 성과 인정 '지속가능경영지수 Korea' 편입 (News1, 12/21, https://bit.ly/3jdbv9w ) 치솟은 금리에 친환경 투자 '언감생심 '…ESG 채권 발행 73%↓ ( 연합인포맥스 , 12/22, https://bit.ly/3FMY6g3 ) 한국수력원자력 , '클린 ESG로 청정 에너지 세상 만든다 ' (한경사회 , 12/22, https://bit.ly/3vb49pU ) 환경공단 , ESG· 탄소중립 ·디지털전환 위원회 핵심제언문 채택 (에너지데일리 , 12/22, https://bit.ly/3VgzUIL ) 하나증권 , 탄소중립 ESG ETN 출시 (이데일리 , 12/22, https://bit.ly/3BTBwRM ) 중국, '그린워싱 ' 기금을 통제하기 위한 새로운 규정 마련에 나서 (임팩트온 , 12/23, https://bit.ly/3YJ4VYN ) EU ESG 펀드 하향조정으로 투자자 불만 촉발 (임팩트온 , 12/23, https://bit.ly/3Gewh1N ) 채권전략• ESG Analyst 안예하 2022년 12월 26일 ㅣ Kiwoom ESG Weekly Kiwoom ESG Weekly 3 ESG 주요 차트 선진국 MSCI ESG Leaders 지수 신흥국 MSCI ESG Leaders 지수 자료: Bloomberg , 키움증권 리서치센터 자료: Bloomberg , 키움증권 리서치센터 글로벌과 이머징 아시아 지수 비교 주요 ESG ETF 가격 자료: Bloomberg , 키움증권 리서치센터 자료: Bloomberg , 키움증권 리서치센터 주요 ESG ETF 가격 KRX ESG 관련 지수 자료: Bloomberg , 키움증권 리서치센터 자료: Bloomberg , 키움증권 리서치센터 708090100110120130140150 21/1 21/5 21/9 22/1 22/5 22/9 23/1MSCI ACWI ESG Leaders Index MSCI Europe ESG Leaders Index MSCI USA ESG Leaders Index('21.1=100) 406080100120140 21/1 21/5 21/9 22/1 22/5 22/9 23/1MSCI EM ASIA ESG Leaders Index MSCI China ESG Leaders Index MSCI Korea ESG Leaders Index('21.1=100)('21.1=100) 5060708090100110120130 21/1 21/5 21/9 22/1 22/5 22/9 23/1MSCI ACWI ESG Leaders Index MSCI EM ASIA ESG Leaders Index('21.1=100) 8090100110120130140 21/1 21/5 21/9 22/1 22/5 22/9 23/1('21.1=100) ESGV SUSA SPY 90100110120130140 21/1 21/5 21/9 22/1 22/5 22/9 23/1('21.1=100) DSI ESGU SPY 708090100110120130140150 21/1 21/5 21/9 22/1 22/5 22/9 23/1('21.1=100) KRX ESG Leaders 150 KRX Eco Leaders 100 KOSPI 200채권전략• ESG Analyst 안예하 2022년 12월 26일 ㅣ Kiwoom ESG Weekly Kiwoom ESG Weekly 4 탄소효율그린뉴딜지수 WISEfn ESG 우수기업 지수 자료: Bloomberg , 키움증권 리서치센터 자료: Bloomberg , 키움증권 리서치센터 글로벌 채권지수 추이 글로벌 책임투자 / 그린본드 채권 지수 자료: Bloomberg , 키움증권 리서치센터 자료: Bloomberg , 키움증권 리서치센터 MSCI Global SRI 국채 및 회사채 지수 MSCI Global ESG 회사채 지수 자료: Bloomberg , 키움증권 리서치센터 자료: Bloomberg , 키움증권 리서치센터 60708090100110120130 21/1 21/5 21/9 22/1 22/5 22/9 23/1('21.1=100) 탄소효율그린뉴딜지수 KOSPI 200 60708090100110120130140150 21/1 21/5 21/9 22/1 22/5 22/9 23/1('21.1=100) WISEfn WISE ESG 우수기업 KOSPI 200 60708090100110 21/1 21/4 21/7 21/10 22/1 22/4 22/7 22/10 23/1MSCI Global Green Bond Index Total Return Global Aggregate Index Total Return Global Agg Credit Index Total Return Global Agg Treasuries Index Total Return('21.1=100) 60708090100110 21/1 21/5 21/9 22/1 22/5 22/9 23/1Bloomberg MSCI Global SRI Bond Index Bloomberg MSCI Global Green Bond Index('21.1=100) 6065707580859095100105110 21/1 21/5 21/9 22/1 22/5 22/9 23/1MSCI GlobalAggregate SRI Bond MSCI Global Treasury ESG Weighted Bond MSCI Global Corporate ESG BB+ SRI Bond('21.1=100) 707580859095100105110 21/1 21/5 21/9 22/1 22/5 22/9 23/1MSCI Global Corporate ESG Index MSCI Global High Yield ESG Index('21.1=100)",https://ssl.pstatic.net/imgstock/upload/research/debenture/1672011811559.pdf
