Date,Title,Content,Link
2020.05.20,"인도네시아, 안도하기 이른 시점","   → 0246810 16 17 18 19 20GDP 농림수산업 제조업 도소매업 운송보관업 숙박및음식료업(YoY,%) 4.05.06.07.08.09.0 18.1 18.4 18.7 18.10 19.1 19.4 19.7 19.10 20.1 20.4인도네시아 기준금리 인도네시아 국채 10년 인도네시아 국채 2년(%) 50100150200250300350 19.1 19.4 19.7 19.10 20.1 20.4인도네시아 중앙은행 국채보유(조루피아 ) 13000 13500 14000 14500 15000 15500 16000 16500 17000 283032343638404244 18.1 18.7 19.1 19.7 20.1인도네시아 국채외국인보유비중 (L) 달러/루피아 (역축,R)(%) (USD/IDR)",https://ssl.pstatic.net/imgstock/upload/research/debenture/1589935161968.pdf
